307.796000,153.980000,-161.976000,9.020000
327.796000,-206.020000,-253.976000,9.020000
695.796000,-166.020000,-697.976000,9.030000
603.796000,5.980000,-213.976000,9.030000
543.796000,17.980000,-109.976000,9.030000
543.796000,-226.020000,126.024000,9.040000
611.796000,57.980000,126.024000,9.050000
607.796000,-118.020000,198.024000,9.050000
483.796000,-178.020000,-137.976000,9.050000
419.796000,-6.020000,-53.976000,9.060000
391.796000,-90.020000,-241.976000,9.060000
487.796000,-406.020000,-357.976000,9.070000
507.796000,233.980000,-277.976000,9.070000
403.796000,-26.020000,-321.976000,9.080000
631.796000,61.980000,-1.976000,9.080000
663.796000,321.980000,54.024000,9.090000
711.796000,93.980000,86.024000,9.090000
507.796000,-402.020000,-193.976000,9.100000
347.796000,73.980000,-197.976000,9.100000
527.796000,-166.020000,-225.976000,9.100000
335.796000,-266.020000,-37.976000,9.110000
675.796000,73.980000,-313.976000,9.110000
647.796000,-18.020000,-197.976000,9.120000
515.796000,-238.020000,-205.976000,9.120000
651.796000,193.980000,-21.976000,9.130000
507.796000,101.980000,-61.976000,9.130000
399.796000,-242.020000,-217.976000,9.140000
875.796000,105.980000,-413.976000,9.140000
751.796000,-42.020000,-69.976000,9.150000
627.796000,-318.020000,-193.976000,9.150000
903.796000,141.980000,-133.976000,9.150000
731.796000,-46.020000,-45.976000,9.160000
579.796000,-218.020000,-69.976000,9.160000
783.796000,37.980000,-305.976000,9.170000
799.796000,-62.020000,-89.976000,9.170000
507.796000,-114.020000,-417.976000,9.180000
503.796000,129.980000,-421.976000,9.180000
311.796000,-206.020000,-357.976000,9.190000
151.796000,-142.020000,-305.976000,9.190000
467.796000,129.980000,-533.976000,9.200000
831.796000,81.980000,154.024000,9.200000
531.796000,-206.020000,22.024000,9.210000
559.796000,193.980000,-37.976000,9.210000
