391.796000,-274.020000,10.024000,9.020000
495.796000,-106.020000,-341.976000,9.020000
499.796000,-46.020000,10.024000,9.030000
655.796000,93.980000,-41.976000,9.030000
451.796000,125.980000,58.024000,9.040000
215.796000,117.980000,-121.976000,9.040000
447.796000,-114.020000,-249.976000,9.050000
603.796000,-126.020000,-541.976000,9.050000
151.796000,-294.020000,-453.976000,9.060000
343.796000,-22.020000,-217.976000,9.060000
691.796000,-170.020000,-9.976000,9.070000
519.796000,-158.020000,90.024000,9.070000
183.796000,1.980000,126.024000,9.080000
475.796000,-234.020000,6.024000,9.080000
459.796000,-134.020000,-313.976000,9.090000
91.796000,201.980000,-425.976000,9.090000
343.796000,173.980000,-281.976000,9.090000
451.796000,-58.020000,-173.976000,9.100000
231.796000,-54.020000,-9.976000,9.100000
123.796000,-366.020000,86.024000,9.110000
199.796000,-294.020000,46.024000,9.110000
347.796000,-26.020000,-229.976000,9.120000
439.796000,97.980000,-593.976000,9.120000
415.796000,129.980000,-485.976000,9.130000
323.796000,61.980000,-173.976000,9.130000
347.796000,-362.020000,30.024000,9.140000
255.796000,-142.020000,-77.976000,9.140000
279.796000,9.980000,-77.976000,9.150000
455.796000,21.980000,-241.976000,9.150000
331.796000,109.980000,-117.976000,9.150000
139.796000,21.980000,-413.976000,9.160000
167.796000,-90.020000,-329.976000,9.160000
311.796000,-318.020000,122.024000,9.170000
443.796000,-358.020000,454.024000,9.170000
427.796000,13.980000,354.024000,9.180000
-32.204000,-354.020000,134.024000,9.180000
-68.204000,157.980000,-65.976000,9.190000
151.796000,37.980000,114.024000,9.190000
303.796000,-370.020000,-109.976000,9.200000
147.796000,-10.020000,266.024000,9.200000
155.796000,229.980000,-337.976000,9.210000
151.796000,149.980000,-621.976000,9.210000
435.796000,449.980000,-449.976000,9.210000
111.796000,201.980000,-721.976000,9.220000
